0xabf0f7bd0dc8ce44b084b4b66b8db97f1b9ce419,47.173579962554979912
0x7c2b85ec3c1012ac3139d437c5cc7ae0f64f1769,0.008663415938522839
0x52d420a172be430f56da2554d1428958a6eed38f,0.000332113789747126
0x01c2b2756d35e8db931698007985a5ab7fc419d5,0.027667001356212165
0x04489bebc04458dda05e7304002b3e5b840bdd8a,0.000169020184721902
0xf21f804a6874bbfd8fe2458bf82db493e7bac9ac,0.000008850826946896
0x0901dc46732a6f2802460ddc17a38d9879b20376,0.040009835696042822
0x23885b3b2e9ff7a4b3b155ddd6a57412f797d353,0.008851314677639885
0x78ab2fedda557e6fb690371c135f127d3b09ed8b,0.000166141651225631
0xdbe3cc3ba301dfc270057fd2d99305c5d4311acd,0.001383029628095223
0x111fbf7b389e024d09f35fb091d7d4479b321b0a,0.010984296874248378
0x11ff733783e63f040fc158d414ad45f5f2870d7a,0.565517216247628082
0x1265156d15eccf173f39c41bbe028c95cc420388,0.000000339227577252
0xa6c522b6cd0bd444a5e7fd8fcd8a2cb9284146ea,0.000008850613997614
0x12cda3e710b5c08e5fc771f23c3bc43f7351337b,6.965958137891631554
0x960ac523572df11cc1bff9b90d4d5bb4f234e4d2,0.008851242516589483
0xd56ee5ba5a52e15f309108bdd6247c69b4f624c2,4.112592583776432640
0x16d4e0fe6f62fda6adee4cde085b7dd56d9f49f5,1.697416394142449032
0x17795c5bcc5843029b42bfe1b271c4b256625f83,0.024928760226404862
0x8efaf6275af82561f765750430c21700c20e8004,0.000016770959345441
0xaeeac0aefdac4721c4709c6aea1cb275f90e0e09,0.000088508540104807
0x2a309ec427e8a227bd3823a65da2dafd8b84bef1,0.000024845105186342
0x1b648ade1ef219c87987cd60eba069a7faf1621f,70.009511292323914863
0x71c370852bb85c64a5a14800b5c36da05212065f,0.000001660602593678
0xbe4a9a8f7a87210cc20d3875958bda0b147ef10e,0.000016590393805346
0x1d8c4d80464270afb50576cab66f08a29903747f,0.033368004478683687
0x67a753ba87a78ab82d7487b6564c537d14332b7c,0.000026587457815336
0x1f8a830fa5769c7e835308fa01ed8b82559991ef,0.000000000052644545
0xe8b75e59db76023160f11594fc7487f69c13681f,0.008851291528385347
0x2042c5e7fb1123fe38fa1f37d341decb78b970e6,0.000699746061396541
0xaf6e00b57bd1f21132bdaad090dd3c3164173dcb,0.000883731873683422
0x59779d6e260d8d803919f4de449660b732efc995,0.000166066276183524
0x233a7314333248741134ffc390f9cf4d3f0d3d4d,0.002817117640923397
0x24e36139e5cae19d92d35d93b3e6e36050712ad1,0.000848200891703087
0xd92293daca6bbed57f8cb6d498b48ea93e035e99,0.016548541258852215
0x277d0eec5f0c3a33ae89b00d5b84194a6ed26061,0.004938289991565790
0xf56d85eb82b6ffd1f102e0a10739ae7dbb743f05,0.000008851268903629
0xd5589b82113fd3cf4993743d03bde11ec3380ffe,7.439732445668748992
0x69196c64c4573e46a4010024f84270dbfc976ce6,0.000885236305950372
0x830345519b5fe5e7684c8b8774e937ac8f377a57,0.000088557911535845
0x5bded20a69b33d140e4d469d40e3871bea6b3dcf,0.000067268849505327
0x2bdf1dcfd13d4f7e2c3d160e3d92aaf6a5e89150,0.621878039413187010
0xca0073964efe7f9422ceb16901018b1db0cc4785,3.333566716716235735
0x2c6a15e71fdf7a34a1b54cb42a93353b4169fcf1,50.689859875515028647
0x5425dac8206dfd044dc0de9b26d5d8fc8fe2e81d,0.000885062188143479
0x7911ed1eec934f1c3719d5c760c01cf77f6f38f8,0.000088533090904772
0x2e8fba7125cfad75b8bc750832b06acae9729b16,1.180640826020666923
0x781b6a41266957a991d1ce1df510b2315830351b,0.003533250296153941
0x51312202fafab4f5ff40f234c38adc69fdb78284,0.006632066447800985
0x30d8277f61c6c04c599bce5b05face06cdb63268,1.686785086013231670
0x5c9e30def85334e587cf36eb07bdd6a72bf1452d,0.016549027644087832
0x3829e519905808c5a2fe1aae2abce9f2fbe41c68,0.000020769358279463
0xd9cbec070a4c5df66d6884fa804e17643ee763bb,0.000088502039859126
0x38789fb3789110b6cdddd696376c358858d4a11f,0.000048962087159485
