0x002357bbb215daf9f6fe0fb30e37e7338f19a92f,0.000000581391396650
0x00eef0e5b85b7980971b029d22b53f3de468f361,0.000000369229414529
0x0442dd88a482833fe2ca98a6b66526aa640321f3,50.766725444031078079
0x07ce6cb35ddb374d4d5ec1bb123ad07bd29cb3fe,0.564153691993138746
0x08f3451b60063b48466ded7e6d6bc4701a8bfd20,0.583798650651673305
0x097adbe246858a0fa8f9492889ae00fd87638044,3.286724054305535984
0x0ce17eb3dbca900b4bb585711aeab365e282c670,0.007523190473127528
0x111fbf7b389e024d09f35fb091d7d4479b321b0a,0.323572298670234343
0x14975679e5f87c25fa2c54958e735a79b5b93043,0.000038424933794428
0x7100f353212e93b4c5454c0ec31af98442e2c587,69.920850491570573989
0x16aca8acf32959c5854754bb801520ebf2570e1a,0.003869856343348342
0x16ec5ee1cc431ca95de00b6c88d21d0b4d3fc2a6,0.001741342804599755
0x186b4e576e34974c776ab8048970aefd9c71468e,0.033924962868838985
0x6471d0848c6fd0df3e82f05b9e581462464b9eef,0.000151930651291785
0x1a2923d39f11f4b0a47bcdec29b30ec273da0932,0.402737497801967369
0x1b263b00a31fd760657eaa1789dfa94faabbc80b,4.691467912178902619
0x1c96554bfc81c329361c0918f6f8985ae28acdfd,0.000316314492583371
0x1d75a8a1caeda07fb09f40835a22e9b4520e3edc,0.506731065603172864
0x1db3a2d8429663f8ae58bec06a0abca17f5bb101,8.574559399628411195
0x208d5acf644e1204d7ce86060e2ae36e2ca2b2ff,0.900394653682338496
0x230ea346ad65a7ffb425c84c7cb35e0098076b9e,0.000000002156150983
0x252ba25e2d6d908c2e23526c1ad0d23f7193fb70,0.000000001597067867
0x26d8c3a25eb504eb24454f3cfd67d951431b755a,0.123849200315455536
0x28883a80c699c0e8edee3b85b53da66ccbf6d895,0.474016197564257382
0x2d83d947e46d1baba92db00f40eadc4bb2a32966,93.266200624743634495
0xb8fd61993b7e95ef57d7ae0ae62bee03b9eee760,0.000000008136670332
0x320841aab70951ca7f952f56febbd80d1576fa2c,0.514230794777548736
0x33df570a3d9d294fa90a19876c215a5276b29385,3.830677017443739385
0x373f526f80063a62d4c7a0b2f486f8613f4bc140,0.000000009190189575
0x3768e6c39a365bb4be13bf89ffab4b7471455f3e,0.108512281380178340
0x38789fb3789110b6cdddd696376c358858d4a11f,201.889328674446169228
0x3e407f4158440f1e5a9e6ba98b0198aea6d837e3,3.146719698504201387
0x3fa2e9dbb4d4a2aa618b1d0ee15814d386a8aa22,793.149960465911112415
0x41bc7d0687e6cea57fa26da78379dfdc5627c56d,4294.078852268243883769
0x41fed2ac5badb8ad71de3b3943ef85de949293eb,0.002203407932099385
0x499487f6be895b71cf57881c22d5f6d855fcb8a2,218.534738015845531639
0x450ec0d160a0366850d928bd615dae53b36b55b3,0.000000000000174941
0x4614b16551a21f7e29b57a4f8a8a4b63579d3cf4,0.002565098531778921
0x47cd48b937a348550994ad440fc43d973a56ce6b,0.098354576237485644
0x4a1b88c916aa34fec3210b88e31a248caac15535,0.000187636953441775
0x7792434c05e9fe2d8cdb61550c566fe912a8cecc,0.000005930400436005
0x4e4ad99ecc3044c864602d2d67508483a869ff53,234.740497134630000985
0x5020c6eb0fe5321071942847b56349a68c7342dd,507.830208891490934970
0x50a852203b68861968786fa057b0716860775b3a,0.000000013600925245
0x50fa50fa2032d85eb2dda303929bf56886aa9afb,1.315857288726496773
0x52256ef863a713ef349ae6e97a7e8f35785145de,0.034580942659596372
0x567bd4c24c3da9fb864055d5e3c3559642a16fa6,0.000000000000000000
0x575e84f06b4167a5b73bcd7bc442e748657b2091,14.852311820150238771
0x5843ec7344670a4d13c25fb302ecfc6e488b15c5,0.003610525667076329
0x58cb13f26dfe5e522919bbb245ed9fe2c1773167,0.583536017536508827
0x59512422af0709c7cab8285838975cd8d7c7ce7d,34.370521595374879393
0x5ba09a92432fb51f7c612d56331a42a7d2ce33c9,51.660391262703810899
0x613e4b05e76883b474ff293522f0e1caa704c501,0.000000095269096841
0x6371024c5ffdaefef716adce3cac52ac6181cd9d,0.000987341184896096
0x658ab0a138f70105859050d625f7b9893c64c325,1.025386701053787468
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,3.698394918119189444
0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,0.312004978891923637
0x6df3be081533402f14b8900ab35da7952040be8c,5.172760934056418732
0x707e96b84560a440715be3e3a63e07b44d6ec0e7,0.000000015554928861
0x712bc7034a21f919fe2614d9d8c58cd23c5186dc,202.135058991882998440
0x7716356d7858a6b31ef5dad7ff896b40dd9e14ce,0.582698880228260267
0x7763bb0de57d485166cac224174ce93d1513886a,0.000000430347745636
0x777538e9e6fb692420ecd63add56ae2e34227e94,0.000000496406247290
0x79f227a47e418dca262291e600c656534b0299db,0.000000000974118805
0x7b0cc017f59959c384a47bce5de744a938b613dc,0.000000137624824493
0x7f677cff258702ddb349d227e46991d5a3277b4d,26.307438786011890415
0x809ec84644d4cc0ae27dba154b6acfa8ffe0cbb7,89.109431211965635865
0x834e5ffbdc482573ccc67ecd0e76b446c5ecdbd8,0.000000013022816829
0x8369e7900ff2359bb36ef1c40a60e5f76373a6ed,0.008710934140180887
0x888f026c98055bcfd8de86289f0428cc0f43b1db,0.000326018034764045
0x88aaf4a728e14748cea5e9a3ca1306ac567ba472,125.552532311466887056
0x88e568ebf21d7f60ddcd46adb72fe91a8b7bc0f6,10.454682780612194702
0x8aeabcaf71880a0ba28459a2800807a6b19adfbb,0.001563611409756492
0x91153d30f43a87841ce82e287034c8c7849b7d1a,0.001650961921984253
0x923aed7e2d6a1cd78775076259d3f99375ca584e,25.870469461768145217
0x9328c78fda563b91b97d6b7a27d179ea7585a116,0.001607514242221388
0x9333848928ac2db84836192681984cf3191cc883,0.002688195950658701
0x9476d50d849951bd3bab913ef92ef7a87aa5d703,6.447978775309972556
0x9586f6261be6fefe440f6bea1536e71f689670f2,0.583402609337677094
0x5b6fbea942d71ec0c2c4931588ecd337a329bc7a,0.012238268575744575
0x9c0d1f4a029c46265831d120dee9cdc72f0ab3c3,559.686481967097012462
0xa02997c6d74e93ee4b9e1e4271a61c02d5a2dff7,0.621149962528074903
0xa08386c4c19a4ae405886d46d78e468b993b679c,20.193042959256456976
0xa0bb8934bd44a7900add77fe21af2efd9121b3c9,9.803175803944051765
0xa2d36f11e2225d1b89146f443350e825f15b8b68,0.000000362247136992
0xa61d9946974adcd77e2965686c5c25845fd80c87,0.000000149504298784
0xa83805d50a65e9df3da548af7c91d662c15c31e3,0.001173657786040861
0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,226.621316593362601479
0xab7eed4971b3637c3df434b34a5a19fcd947e971,0.042652319825352899
0xabf0f7bd0dc8ce44b084b4b66b8db97f1b9ce419,0.000029646944985087
0xadb6c087e492a85720e845f3196f173b59097c36,10.432664694788882550
0xaedc687fa5376d2fe9d4b81ebfc8c2ba30ba54ae,3.030772458998854525
0xaf4da3bec83da5bbdfcef872e16cd78b26a97477,0.000000082790220360
0xb2eb1d47dd8c01fc81954de14272970902a84d81,0.753825816830478592
0xb39d9d81ce88aa1679f0570af6e452d50358ea3f,30.528418101030137734
0xb43d6f12f975af86a5e20242feb4c0dee990f312,1.926639172847252989
0xb731c1da69c3bff9b4d13a911895f052a71f19bb,0.000000068336844724
0xbe2db84a26f83e830e58db1b4a26c49d82f4ff51,0.004032400853928040
0xbeb69e7ac7f59bdb79b89fc94ed862c6b39f3c00,597.974391602940982446
0xbfc2749366f5c75fa59c135f2a5a926054aaa606,0.000000003413938204
0xc12de812ae612b6d514b52d529f97f6acb524c8e,0.004430618113059600
0xc4e70f1c8a7d74afbb5da56d4b3e307c125fefd7,113.093872852216946457
0xc6d7ac1118f8ed9d63c677eb8427827cc314fb00,82.753910913584961029
0xc77a40a9a04ef9e8db7fc4f046ece7c3c4f6867c,0.092597268804598475
0xc9c6ea8f22142113ed8f399f7cc8d69895b3bced,0.000000009751709699
0xc9f99ef6d60f83fa54c6be0610f8a136c6d02b5e,0.000000021511649704
0xca6ff368b9d4d78674e043b02ef94e887c8274d4,15.375034361095290805
0xca73a65a20aad13305cf63542e27c22c67dc6ec7,2.139907644007219562
0xde93954cc528ef541b261512284c844c8e0d3300,0.304730158405059605
0xd0319771f95375b161006fb2481fde74eb80ccf4,1.965971357359438063
0xd0b0ebfcc7b2386efcbfb70044ca20bf86014b14,109.785368423177838879
0xd49182c910b7f3ec0dc9f9749874cfe6b6f4b75f,0.000000014490408686
0xd7040140b51125fbff24f6b6d3df096c9757fb85,0.010061602975451998
0xd9a0028935a1c71eb9c830cc8f87a3e2f28ca5ca,0.000043685866678964
0xdc0a760e2df4765bc45976a6ec8c05cd611d7111,0.191506431680756257
0xdc51c328ffdc4945bc624e982279adbb920c2a0c,0.405540317555428463
0xe3cc3be95dd2d01cc99369c93adf70283048402d,9.449305724718014396
0xe43fa6cbb7dda0bd863593c5e75fae9b4dcd5cd4,3.037426392142023284
0xe8678fbecb76c557f48bbb949a114216cb1fd775,0.000156418780805078
0xe8a204e487a026c353cb1438c8d43aaf1e47d644,0.000000244647897248
0xef3f997f76dd076a0354b088f5c3850a949299b2,0.000041996727855564
0xf4cae903dc1698bb309c650685f69cd84b45bc3c,0.000000000000000000
0x3c66c2f42f307707ae15c04b48d80304167f55a0,6.681395280868728609
0xf68d4b506ed84e4c9f30652da9c511a32bd1a192,0.104942306933234748
0xfaa326b586af5c56122da0ed7a16461eb07e42d5,0.000000007794487843
0xfaff1fe10329763265de00a2a7526c726723b2e5,2.457703460995170603
0xfe7b22071ab36a93a21df717bdc722b80e60c9d8,1.704386884620253353
0xf37829967d207f488a1c8f9c4a2399dbe0f42886,92.797549503125874979
0xa07479b2d0272e210ec5e40eec3767fe4e60183a,0.009202620554822143
0x67beb3dd509b88b706dc5a9f03f50006410b088b,3.551930740644738719
