0x002357bbb215daf9f6fe0fb30e37e7338f19a92f,0.000000612656616070
0x00eef0e5b85b7980971b029d22b53f3de468f361,0.000000389085296002
0x0442dd88a482833fe2ca98a6b66526aa640321f3,53.493593106877832946
0x07ce6cb35ddb374d4d5ec1bb123ad07bd29cb3fe,0.594491927247724612
0x08f3451b60063b48466ded7e6d6bc4701a8bfd20,0.615193323869544685
0x097adbe246858a0fa8f9492889ae00fd87638044,0.217706246747531768
0x111fbf7b389e024d09f35fb091d7d4479b321b0a,0.340972898290956281
0x14975679e5f87c25fa2c54958e735a79b5b93043,0.000040491293897432
0x16aca8acf32959c5854754bb801520ebf2570e1a,0.004077963839252812
0x16ec5ee1cc431ca95de00b6c88d21d0b4d3fc2a6,0.001835469210673801
0x186b4e576e34974c776ab8048970aefd9c71468e,0.032709849490285733
0x6471d0848c6fd0df3e82f05b9e581462464b9eef,0.000160100956488208
0x1a2923d39f11f4b0a47bcdec29b30ec273da0932,0.398791233858561095
0x1c96554bfc81c329361c0918f6f8985ae28acdfd,0.000333324792483253
0x1d75a8a1caeda07fb09f40835a22e9b4520e3edc,0.533981310522713359
0x1db3a2d8429663f8ae58bec06a0abca17f5bb101,9.035669561561927487
0x208d5acf644e1204d7ce86060e2ae36e2ca2b2ff,0.948814765458755579
0x230ea346ad65a7ffb425c84c7cb35e0098076b9e,0.000000002272101329
0x252ba25e2d6d908c2e23526c1ad0d23f7193fb70,0.000000001682952656
0x26d8c3a25eb504eb24454f3cfd67d951431b755a,0.000014854397400718
0xd9a0028935a1c71eb9c830cc8f87a3e2f28ca5ca,0.000000000280148499
0x28883a80c699c0e8edee3b85b53da66ccbf6d895,0.499507149977210113
0x2d83d947e46d1baba92db00f40eadc4bb2a32966,98.281734469533732034
0xb8fd61993b7e95ef57d7ae0ae62bee03b9eee760,0.000000008574232334
0x320841aab70951ca7f952f56febbd80d1576fa2c,0.541884349205237700
0x33df570a3d9d294fa90a19876c215a5276b29385,4.036677584645481481
0x3768e6c39a365bb4be13bf89ffab4b7471455f3e,0.114347696741713732
0x38789fb3789110b6cdddd696376c358858d4a11f,250.948357460537577742
0x3e407f4158440f1e5a9e6ba98b0198aea6d837e3,3.315939405559882640
0x3fa2e9dbb4d4a2aa618b1d0ee15814d386a8aa22,817.576678460265604357
