0xabf0f7bd0dc8ce44b084b4b66b8db97f1b9ce419,342.994015355257914657
0x0330681819826086a816e750849894ad5895ac9a,41.876815807747917573
0x0769c5d106fffb68421c59b04845d7857afda15a,283.986105954248620465
0x088b75ba52440c1f80bc1070f9a0243e0dc564d3,14.145895394715493087
0x505a46c88ae9fadc438934bb8cc6adc026d4b1af,55.101960923649417758
0x1395de9daec52ad405e945603ea0a9346d00d01c,24.748832599656234977
0x14975679e5f87c25fa2c54958e735a79b5b93043,415.628650663610748099
0x1abaa06853383feeb598ad5fa5aaa8b48e35360f,1.100550246540002068
0x1c08c609e5231618ba2ffcf84b5036ba33a919d9,0.116250438720663310
0x1c74b67f9c6dd986e4735b3e2b34bc1eaa828a20,14.848771060148395002
0x24e5bec76fa3d750bfa97bdbf16b377f6b13af15,79.012468094092975163
0x368556da19d126219856ae380edb3281860789bd,0.000050948570882878
0x37d0371d17e5e587b236504515a4baabc08da619,47.066790401221750032
0x41bc7d0687e6cea57fa26da78379dfdc5627c56d,1099.723283554366542719
0x41ee737595c8952cff90cc3d0bd6eed0b202efa0,1.099948632101301628
0x68a8fb23e6fe18d29da22929c75be33e43bd81b3,94.665563854624935265
0x4dc97041d9f37b3b89d793cbf9b8313f36266e15,96.684845413740267200
0x52256ef863a713ef349ae6e97a7e8f35785145de,0.551223236576044787
0x560858580455b2e277dde49e4e907653761df20c,49.210045726376406725
0x67beb3dd509b88b706dc5a9f03f50006410b088b,0.991214430335492696
0x6c2693f5a936f37ed03cfa8465bf2d8beff19a0f,73.748069156304258454
0x6c9529f95769d2609178e217c3ae19e5ca3a9076,51.118417150233221788
0x6c98064cd84c09c827fb76e772dbb805f54aa564,22.114207139636500529
0xd516c9877578f3d21c4221fbd3cb8d2a17312ebe,32.173332120703000614
0x8943caeaeda300ee913e8776ca7c03dbd1743b1b,10.708070743688759198
0x9328c78fda563b91b97d6b7a27d179ea7585a116,1.397184112859276602
0x97d7846316efe4581a5a1ef3de3e88814ba75e25,0.131977745615174623
0x9c0d1f4a029c46265831d120dee9cdc72f0ab3c3,271.304858483697561729
0x0533de235b68bab0c5c95925eb819918c56227c2,49.829324176865042553
0xa07d83334758af046dbcee6991e341c0e061d121,3.845287327672776255
0xa8c2d5698334dcdcbbb04f25c5bc8d8301a9a660,89.056781817742131701
0xc07686af7aee9353d8e88febfbd72ec68411cccd,5.499391013896856414
0xc154aa9287366a8c35d9e1a91ac11ce865266ebc,2.955872387911747368
0xcc593aedc8d8e06cea2f47296d7c159772d58f1f,0.000000242468689935
0x2d83d947e46d1baba92db00f40eadc4bb2a32966,5.494043003072631600
0x5e88e6b7440b05a04dd04e0af9cc29d36ce411c6,10.233809309335315702
0xdb611d682cb1ad72fcbacd944a8a6e2606a6d158,135.401843645594598946
0xc12de812ae612b6d514b52d529f97f6acb524c8e,7.280163772204555692
0xe6a369732f1bcbfa27a09aecbc1ef360507c920e,41.855400302987638923
0xf68d4b506ed84e4c9f30652da9c511a32bd1a192,0.332809957117118064
0xeb4576fe753dab07635c0bb6c8f0a355e1db5d31,10.649416871918484207
0xf4cae903dc1698bb309c650685f69cd84b45bc3c,0.362715288346213641
0xe2797fc6b9737c5395933e89cacebd91bf66377b,284.494468483249946681
0xdcb906044452856242401323e4c76df9f15690e1,20.349055878086330821
0x3b27944505847cb14f3f2983638d082c8d9526d0,203.081168925036937449
0xc9838745c254bd67e29cb96d1b29addf81e7aba6,2.328529779556772314
0x4d35dd2e1c7673bf08de47e1a46f3d05a9e7ceeb,0.700518427896452085
