0xf8999215681ad58be57fa3adee6cd84875013069,0.000759180010922364
0xe19ae8013a62d4e20d3e5a27ea1e606653ac69c7,0.005593377705725727
0xabf0f7bd0dc8ce44b084b4b66b8db97f1b9ce419,192.054676521626383538
0x0330681819826086a816e750849894ad5895ac9a,23.866495507447110465
0x112e6e98ef1d528d74f96c4e01d6a1053bf005b4,0.000000615114023422
0x71618bec613e484316ddd6174330f1c712e78b97,0.003924561598327850
0x0769c5d106fffb68421c59b04845d7857afda15a,400.002862402575901998
0x088b75ba52440c1f80bc1070f9a0243e0dc564d3,7.920795239902139967
0xeeb29e57176729b2ccf6dbb7d80f631f6f916f6a,0.002795955015545305
0x505a46c88ae9fadc438934bb8cc6adc026d4b1af,30.853568304793341457
0xcf9631ec83ca364ac4b21276258ae0d3520e64d9,0.028049176899361974
0x1395de9daec52ad405e945603ea0a9346d00d01c,5.820548029809739199
0x66c9e172017e0de677c5d99006fa1e1ab5720f4d,0.000046115184458465
0x1abaa06853383feeb598ad5fa5aaa8b48e35360f,0.616237637196418617
0x1c08c609e5231618ba2ffcf84b5036ba33a919d9,0.067615408164554829
0x1c548493930d6de8db946bda03011e8af93ddae4,22.246362002689249686
0x476f94cea7817f7a381820612b80b9c2bac96774,0.000614396699180370
0x1efe9411593f108d8bbe886ee11e4a2fd7e6455a,0.000000027872987125
0x47b6a79c81e3fa969b67bce35ef71011b4199f75,0.000614396722588444
0x1605f534bf2b74c7ed30e0f187caa2fcb337de3a,240.344539557906647657
0x24e5bec76fa3d750bfa97bdbf16b377f6b13af15,108.346875680361406878
0x1b68922c1bef47dc66e1ba990974b0b4d4b5bc72,0.000615365236447374
0x8bfae28463c7029c57f0baefb98b29e564dc2e02,0.000615110109716568
0x1ca8f7a74bde24afe6f34422d9020a504b67bab8,0.000061520463684431
0xb15f59dc6daf5c2a56bb6a7bf2e8e66795a0bec9,0.000019057695869588
0x7c72ae3d60c0bc56a6ac7a3d5774821d15c8f406,0.000002796297891396
