0x0442dd88a482833fe2ca98a6b66526aa640321f3,16.437624816471826693
0x186b4e576e34974c776ab8048970aefd9c71468e,0.005546310957060695
0x36f4e1803f6ff34562db567f347dea00dec87246,17.473924367343418144
0x44f6ccf0d09ef0d4991eb74d8c26d77a52a1ba9e,0.000256022381828778
0x492ec4591c55962c5739a8dc98f0b401897db038,149.095665343157688770
0x15b8388da48a6fc890d6b87555c6e48aa2ee6d4f,0.002533264863935807
0xbeb69e7ac7f59bdb79b89fc94ed862c6b39f3c00,79.478375752490526470
0xb26bf3bb72a0a9933d4acadad735a8a0fc52fce2,0.040930281691152787
0xcd3671a9598d31f875e5cd7c653ec33a97027eae,0.149235484868117224
0x9328c78fda563b91b97d6b7a27d179ea7585a116,0.112645944902889135
0xc9f99ef6d60f83fa54c6be0610f8a136c6d02b5e,0.879026563718356700
0xbe8860c3082c579d61a7d42c8e600e4f52b339a3,144.904352631042527420
0xea04965fc2ca0f62e4ca2446afb0c25ccc9335c4,0.000358518812447395
0x9c0d1f4a029c46265831d120dee9cdc72f0ab3c3,78.732261332138122534
0x888f026c98055bcfd8de86289f0428cc0f43b1db,2.863946412402586117
0xe6a369732f1bcbfa27a09aecbc1ef360507c920e,15.956082770447153379
0xfed3cd4f3e576870c3f5e9204a38336b244bb439,3.259600820258086474
0xeb88207a3a0dd71ba1d2b2295471f6017d2fe6d7,2.669804537911070473
0xabf0f7bd0dc8ce44b084b4b66b8db97f1b9ce419,352.169169205349716218
0x4a15805d28d5ebd13c120f5a5e7be4194512d96b,12.229246327699026209
0x67beb3dd509b88b706dc5a9f03f50006410b088b,0.005092310862221446
0x4daf8ce9d729ca4f121381ec4b22123627c1c004,0.020415184753014703
0xf4149f4624f0f350e50f069c5d7a4f25adc2cc0e,0.017021035768411258
0x4149187afc3bab1f45eda636e8e5bf999bddb885,1.162283199541170527
0x0fbeabcafcf817d47e10a7bcfc15ba194dbd4eef,1.129764411187527931
0x0f206ced2f276514e2c73d78294028ebaee27d66,0.595333924479140337
0x8369e7900ff2359bb36ef1c40a60e5f76373a6ed,32.474662873218318996
0xc53cbd850add9d2b214cde017fde5907c848d86c,2.190080676455073985
0x560858580455b2e277dde49e4e907653761df20c,41.677301352347759601
0x3768e6c39a365bb4be13bf89ffab4b7471455f3e,0.141997339159434868
0x7b0622cfd9e55453ff1c68fc90bed76571e74c25,0.009508845254747558
0x42b2ef99646724cec443373bb5dd4c4408b2672e,1.383544638019880814
0xc018b9a9a1e881c0be9078c580e7b10041e33230,35.392968723552002426
0xca0073964efe7f9422ceb16901018b1db0cc4785,7.339438776493758110
